APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
10930162,R56AG084070,5R56AG084070-02,2024,UNIVERSITY OF CHICAGO,UNITED STATES,BUDGET_END,2025-04-06,2025-08-31,2025-03-31
10930162,R56AG084070,5R56AG084070-02,2024,UNIVERSITY OF CHICAGO,UNITED STATES,PROJECT_END,2025-04-06,2025-08-31,2025-03-31
10930834,K99DE032363,5K99DE032363-02,2024,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,BUDGET_END,2025-04-06,2025-08-31,2025-03-31
10930834,K99DE032363,5K99DE032363-02,2024,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-04-06,2025-08-31,2025-03-31
10931586,R21MD019097,5R21MD019097-02,2024,LSU PENNINGTON BIOMEDICAL RESEARCH CTR,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
10931586,R21MD019097,5R21MD019097-02,2024,LSU PENNINGTON BIOMEDICAL RESEARCH CTR,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
10932173,R44EY035177,5R44EY035177-02,2024,NOVUS VISION LLC,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10932173,R44EY035177,5R44EY035177-02,2024,NOVUS VISION LLC,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10933019,R21MD019388,5R21MD019388-02,2024,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-04-01
10933019,R21MD019388,5R21MD019388-02,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-04-01
10933453,R21AG083364,5R21AG083364-02,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10933453,R21AG083364,5R21AG083364-02,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10936517,R01NS114403,5R01NS114403-06,2024,UNIVERSITY OF IOWA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10936517,R01NS114403,5R01NS114403-06,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10944038,R01MD019686,1R01MD019686-01,2024,NEW YORK UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2025-04-01
10944038,R01MD019686,1R01MD019686-01,2024,NEW YORK UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2028-05-31,2025-04-01
10946664,R01MD019765,1R01MD019765-01,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2025-04-01
10946664,R01MD019765,1R01MD019765-01,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-06,2029-04-30,2025-04-01
10947101,R21MD019764,1R21MD019764-01,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2025-04-01
10947101,R21MD019764,1R21MD019764-01,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-04-01
10948900,I01HX003261,5I01HX003261-04,2025,PORTLAND VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-09-30,2026-09-30
10950095,K99LM014614,1K99LM014614-01,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-08-31,2025-04-15
10950095,K99LM014614,1K99LM014614-01,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-08-31,2025-04-15
10950478,DP2AI154420,3DP2AI154420-04S1,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-04-06,2026-04-30,2025-04-30
10951794,P30AI110527,3P30AI110527-10S1,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2025-07-31
10951794,P30AI110527,3P30AI110527-10S1,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2025-07-31
10951795,P30AI110527,3P30AI110527-10S2,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2025-07-31
10951795,P30AI110527,3P30AI110527-10S2,2024,VANDERBILT UNIVERSITY MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2025-07-31
10952087,P30AI117970,3P30AI117970-10S4,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10952087,P30AI117970,3P30AI117970-10S4,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10952088,P30AI117970,3P30AI117970-10S5,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10952088,P30AI117970,3P30AI117970-10S5,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10952089,P30AI117970,3P30AI117970-10S6,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10952089,P30AI117970,3P30AI117970-10S6,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10953878,OT2NS138339,1OT2NS138339-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2026-02-28
10953878,OT2NS138339,1OT2NS138339-01,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-02-28,2026-02-28
10973362,F99AG088576,1F99AG088576-01,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,BUDGET_END,2025-04-06,,2025-08-25
10973362,F99AG088576,1F99AG088576-01,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,BUDGET_START,2025-04-06,2025-02-26,2024-08-26
10973362,F99AG088576,1F99AG088576-01,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,PROJECT_END,2025-04-06,2030-06-30,2026-08-25
10973362,F99AG088576,1F99AG088576-01,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,PROJECT_START,2025-04-06,2025-02-26,2024-08-26
10975317,R35CA283706,1R35CA283706-01A1,2024,SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,UNITED STATES,BUDGET_END,2025-04-06,2025-07-31,2024-09-30
10975317,R35CA283706,1R35CA283706-01A1,2024,SANFORD BURNHAM PREBYS MEDICAL DISCOVERY INSTITUTE,UNITED STATES,PROJECT_END,2025-04-06,2031-07-31,2024-09-30
10976011,R01DA056499,3R01DA056499-03S1,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-06,2027-05-31,2025-05-31
10977290,R01CA172742,3R01CA172742-11S1,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10977290,R01CA172742,3R01CA172742-11S1,2024,INDIANA UNIVERSITY INDIANAPOLIS,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10977300,R01CA237213,3R01CA237213-05S1,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10977300,R01CA237213,3R01CA237213-05S1,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10977369,R01CA254403,3R01CA254403-05S1,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10977369,R01CA254403,3R01CA254403-05S1,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10977370,R01CA254403,3R01CA254403-05S2,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10977370,R01CA254403,3R01CA254403-05S2,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10977517,U01CA250040,3U01CA250040-05S1,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
10977517,U01CA250040,3U01CA250040-05S1,2024,GEORGIA INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
10980209,R01AI186142,1R01AI186142-01A1,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,BUDGET_END,2025-04-06,2025-03-18,2025-05-31
10980209,R01AI186142,1R01AI186142-01A1,2024,TULANE UNIVERSITY OF LOUISIANA,UNITED STATES,PROJECT_END,2025-04-06,2025-03-18,2029-05-31
10982894,U01DA051234,3U01DA051234-04S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-06,2026-02-28,2025-02-28
10982961,U01DA055369,3U01DA055369-04S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-06,2026-06-30,2025-06-30
10984767,R01HL150401,7R01HL150401-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10984767,R01HL150401,7R01HL150401-05,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10984882,R01NS089750,3R01NS089750-10S1,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
10984882,R01NS089750,3R01NS089750-10S1,2024,UNIVERSITY OF ALABAMA AT BIRMINGHAM,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
10987256,U01DA055363,3U01DA055363-04S1,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-06-30,2025-06-30
10987761,R03DK138218,1R03DK138218-01A1,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2024-08-31
10987761,R03DK138218,1R03DK138218-01A1,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-06,2026-06-30,2024-08-31
10988074,R01DA055839,3R01DA055839-02S1,2024,UNIVERSITY OF SOUTHERN CALIFORNIA,UNITED STATES,PROJECT_END,2025-04-06,2026-01-31,2025-01-31
10988546,R01AG063385,7R01AG063385-06,2023,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2026-02-28
10988546,R01AG063385,7R01AG063385-06,2023,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-04-06,2025-02-28,2026-02-28
10994896,F32AG089892,1F32AG089892-01,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_END,2025-04-06,,2025-08-31
10994896,F32AG089892,1F32AG089892-01,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,BUDGET_START,2025-04-06,2025-01-24,2024-09-01
10994896,F32AG089892,1F32AG089892-01,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_END,2025-04-06,,2026-08-31
10994896,F32AG089892,1F32AG089892-01,2024,UNIVERSITY OF VIRGINIA,UNITED STATES,PROJECT_START,2025-04-06,2025-01-24,2024-09-01
10997393,R01DC020061,5R01DC020061-04,2025,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,BUDGET_END,2025-04-06,2025-11-30,2025-03-21
10997393,R01DC020061,5R01DC020061-04,2025,BOSTON UNIVERSITY (CHARLES RIVER CAMPUS),UNITED STATES,PROJECT_END,2025-04-06,2026-11-30,2025-03-21
10999379,F31HL170534,5F31HL170534-02,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,BUDGET_END,2025-04-06,2025-09-29,2025-01-10
10999379,F31HL170534,5F31HL170534-02,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-04-06,2026-09-29,2025-01-10
11006238,I01HX003082,5I01HX003082-03,2025,VETERANS ADMIN PALO ALTO HEALTH CARE SYS,UNITED STATES,PROJECT_END,2025-04-06,2025-08-31,2026-09-30
11008950,R13DE034318,1R13DE034318-01,2024,INTERNATIONAL ASSN FOR DENTAL RESEARCH,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11008950,R13DE034318,1R13DE034318-01,2024,INTERNATIONAL ASSN FOR DENTAL RESEARCH,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11010705,P50MD017342,3P50MD017342-04S3,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-03-29
11010705,P50MD017342,3P50MD017342-04S3,2024,UNIVERSITY OF MINNESOTA,UNITED STATES,PROJECT_END,2025-04-06,2026-06-30,2025-03-29
11011720,R01DA057195,3R01DA057195-02S1,2024,STATE UNIVERSITY NEW YORK STONY BROOK,UNITED STATES,BUDGET_END,2025-04-06,2028-07-31,2025-07-31
11011720,R01DA057195,3R01DA057195-02S1,2024,STATE UNIVERSITY NEW YORK STONY BROOK,UNITED STATES,PROJECT_END,2025-04-06,2028-07-31,2025-07-31
11011975,R33HD103066,3R33HD103066-05S1,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11011975,R33HD103066,3R33HD103066-05S1,2024,UNIVERSITY OF MARYLAND BALTIMORE,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11015639,U24CA295532,1U24CA295532-01,2025,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2026-03-31
11015639,U24CA295532,1U24CA295532-01,2025,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_START,2025-04-06,2024-04-01,2025-04-01
11015639,U24CA295532,1U24CA295532-01,2025,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-06,2029-03-31,2030-03-31
11015639,U24CA295532,1U24CA295532-01,2025,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_START,2025-04-06,2024-04-01,2025-04-01
11016161,T32CA288354,1T32CA288354-01A1,2025,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,BUDGET_END,2025-04-06,2026-01-31,2026-06-30
11016161,T32CA288354,1T32CA288354-01A1,2025,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-04-06,2030-01-31,2030-06-30
11018086,R34MH123584,7R34MH123584-04,2023,VANDERBILT UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
11018086,R34MH123584,7R34MH123584-04,2023,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
11019307,UG1DA050072,3UG1DA050072-05S1,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-04-30,2026-04-30
11019307,UG1DA050072,3UG1DA050072-05S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-04-30,2026-04-30
11019327,R01AG070822,7R01AG070822-05,2024,HUNTINGTON MEDICAL RESEARCH INSTITUTES,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
11019327,R01AG070822,7R01AG070822-05,2024,HUNTINGTON MEDICAL RESEARCH INSTITUTES,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
11027300,R01DK122975,7R01DK122975-05,2023,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,BUDGET_END,2025-04-06,2025-02-28,2026-02-28
11027300,R01DK122975,7R01DK122975-05,2023,UNIVERSITY OF SOUTH CAROLINA AT COLUMBIA,UNITED STATES,PROJECT_END,2025-04-06,2025-02-28,2026-02-28
11037481,U01DA055357,3U01DA055357-03S1,2024,VIRGINIA POLYTECHNIC INST AND ST UNIV,UNITED STATES,PROJECT_END,2025-04-06,2026-06-30,2025-06-30
11046136,P30AI117970,3P30AI117970-10S2,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
11046136,P30AI117970,3P30AI117970-10S2,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
11046137,P30AI117970,3P30AI117970-10S2,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
11046147,P30AI117970,3P30AI117970-10S3,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
11046147,P30AI117970,3P30AI117970-10S3,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
11046148,P30AI117970,3P30AI117970-10S3,2024,GEORGE WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
11046355,DP2AI154450,3DP2AI154450-04S1,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2026-06-30,2025-06-30
11048013,R01MH123491,3R01MH123491-06S1,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11048013,R01MH123491,3R01MH123491-06S1,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11051715,U01DA041089,3U01DA041089-10S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-06,2027-03-31,2025-03-31
11052925,R01DA055673,3R01DA055673-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-06,2027-04-30,2025-04-30
11056941,R01DA051127,3R01DA051127-04S1,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-04-06,2026-05-31,2025-05-31
11056994,R01DA054220,3R01DA054220-04S1,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-04-06,2026-05-31,2025-05-31
11062095,R01CA248216,3R01CA248216-04S1,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,BUDGET_END,2025-04-06,2025-07-31,2025-04-01
11062095,R01CA248216,3R01CA248216-04S1,2024,UNIVERSITY OF TX MD ANDERSON CAN CTR,UNITED STATES,PROJECT_END,2025-04-06,2026-07-31,2025-04-01
11062619,R01DA050670,3R01DA050670-04S2,2024,BAYLOR UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2026-03-31,2025-03-31
11062982,R01CA239604,7R01CA239604-06,2023,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-03-31,2025-06-30
11062982,R01CA239604,7R01CA239604-06,2023,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-03-31,2025-06-30
11067363,R33HD103099,3R33HD103099-05S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-12-31
11067363,R33HD103099,3R33HD103099-05S1,2024,MASSACHUSETTS GENERAL HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-12-31
11071349,F31AI189116,1F31AI189116-01,2025,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-04-06,2027-11-30,2025-11-30
11074798,R21EB033511,7R21EB033511-03,2023,GEORGE MASON UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11074798,R21EB033511,7R21EB033511-03,2023,GEORGE MASON UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11075487,R01DA056602,3R01DA056602-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-06,2027-04-30,2025-04-30
11075595,DP1DA054344,3DP1DA054344-03S1,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-05-31,2025-05-31
11075602,U01DA043799,3U01DA043799-09S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-04-06,2027-06-30,2025-06-30
11076840,RC2DK122397,3RC2DK122397-05S1,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
11076840,RC2DK122397,3RC2DK122397-05S1,2024,BETH ISRAEL DEACONESS MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
11077151,R56MH134671,1R56MH134671-01A1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-12-31
11077151,R56MH134671,1R56MH134671-01A1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-12-31
11082180,R44AI177126,4R44AI177126-02,2024,"ABBRATECH, INC.",UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
11082180,R44AI177126,4R44AI177126-02,2024,"ABBRATECH, INC.",UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
11086312,R01DA045016,3R01DA045016-08S1,2024,UNIVERSITY OF MISSOURI-COLUMBIA,UNITED STATES,PROJECT_END,2025-04-06,2027-06-30,2025-06-30
11086406,R01DA057789,3R01DA057789-02S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2027-02-28,2025-02-28
11087192,U54DA058271,3U54DA058271-02S1,2024,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,UNITED STATES,PROJECT_END,2025-04-06,2028-08-31,2025-08-31
11087232,R01DA056592,3R01DA056592-02S1,2024,WAKE FOREST UNIVERSITY HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-04-06,2028-06-30,2025-06-30
11089162,P30AG066582,3P30AG066582-05S1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11089162,P30AG066582,3P30AG066582-05S1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11090079,U01DA055355,3U01DA055355-04S1,2024,NORTHWESTERN UNIVERSITY AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-06,2026-06-30,2025-06-30
11090117,U01DA055316,3U01DA055316-04S2,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-04-06,2026-06-30,2025-06-30
11090588,R01HL073965,3R01HL073965-17S1,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
11090588,R01HL073965,3R01HL073965-17S1,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
11094263,R01DA054990,7R01DA054990-04,2024,"NDRI-USA, INC.",UNITED STATES,BUDGET_END,2025-04-06,2026-04-30,2025-04-01
11094263,R01DA054990,7R01DA054990-04,2024,"NDRI-USA, INC.",UNITED STATES,PROJECT_END,2025-04-06,2026-04-30,2025-04-01
11097778,R01AA028735,3R01AA028735-06S1,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11097778,R01AA028735,3R01AA028735-06S1,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11098351,R01GM145787,3R01GM145787-03S1,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,BUDGET_END,2025-04-06,2025-01-31,2025-04-30
11098351,R01GM145787,3R01GM145787-03S1,2024,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,UNITED STATES,PROJECT_END,2025-04-06,2025-01-31,2025-04-30
11099137,R21EY034806,3R21EY034806-02S1,2024,UNIVERSITY OF CALIFORNIA RIVERSIDE,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2026-05-31
11099137,R21EY034806,3R21EY034806-02S1,2024,UNIVERSITY OF CALIFORNIA RIVERSIDE,UNITED STATES,PROJECT_END,2025-04-06,2025-05-31,2026-05-31
11099233,P30AG066582,3P30AG066582-05S2,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11099233,P30AG066582,3P30AG066582-05S2,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11099531,R42AG071290,3R42AG071290-03S1,2024,SYNCHROHEALTH LLC,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11099531,R42AG071290,3R42AG071290-03S1,2024,SYNCHROHEALTH LLC,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11100453,R01GM039478,3R01GM039478-29S1,2024,PURDUE UNIVERSITY,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11100453,R01GM039478,3R01GM039478-29S1,2024,PURDUE UNIVERSITY,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11102627,U01MD019540,3U01MD019540-02S1,2024,UNIVERSITY OF TEXAS ARLINGTON,UNITED STATES,BUDGET_END,2025-04-06,2025-05-31,2025-03-29
11102627,U01MD019540,3U01MD019540-02S1,2024,UNIVERSITY OF TEXAS ARLINGTON,UNITED STATES,PROJECT_END,2025-04-06,2028-05-31,2025-03-29
11104665,R21DC020532,3R21DC020532-03S1,2024,FATHER FLANAGAN'S BOYS' HOME,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11104665,R21DC020532,3R21DC020532-03S1,2024,FATHER FLANAGAN'S BOYS' HOME,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
11109190,R35GM138014,3R35GM138014-05S1,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2025-12-31
11109190,R35GM138014,3R35GM138014-05S1,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2025-12-31
11110668,U01DE029750,3U01DE029750-05S1,2024,PHOENIX CHILDREN'S HOSPITAL,UNITED STATES,BUDGET_END,2025-04-06,2025-06-30,2026-06-30
11110668,U01DE029750,3U01DE029750-05S1,2024,PHOENIX CHILDREN'S HOSPITAL,UNITED STATES,PROJECT_END,2025-04-06,2025-06-30,2026-06-30
