APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
11072225,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072227,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072229,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11072231,P30CA023100,3P30CA023100-37S2,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-04-30,2026-04-30
11077862,F31NS127399,5F31NS127399-03,2025,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-05-25,2025-12-31,2025-04-30
11077862,F31NS127399,5F31NS127399-03,2025,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-05-25,2025-12-31,2025-04-30
11078401,R01AG075526,3R01AG075526-03S1,2024,UNIVERSITY OF CALIFORNIA LOS ANGELES,UNITED STATES,PROJECT_END,2025-05-25,2027-05-31,2025-05-31
11087453,I01BX004583,5I01BX004583-06,2024,JAMES J PETERS VA  MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2026-06-30
11087738,R01DC020402,3R01DC020402-03S1,2024,OREGON HEALTH & SCIENCE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2027-05-31,2025-05-31
11087895,R01DC021325,3R01DC021325-02S1,2024,UNIVERSITY OF KENTUCKY,UNITED STATES,PROJECT_END,2025-05-25,2028-05-31,2025-05-31
11088992,R01AR076349,3R01AR076349-04S1,2024,MAINEHEALTH,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2025-05-10
11088992,R01AR076349,3R01AR076349-04S1,2024,MAINEHEALTH,UNITED STATES,PROJECT_END,2025-05-25,2026-05-31,2025-05-10
11090600,R01HL150031,3R01HL150031-05S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-01-03
11090600,R01HL150031,3R01HL150031-05S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2025-01-03
11094240,K99GM154061,3K99GM154061-01S1,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-03-31,2025-03-31
11097650,U01DK137272,3U01DK137272-02S2,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-04-30
11097650,U01DK137272,3U01DK137272-02S2,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-05-25,2028-06-30,2025-04-30
11100168,UM2HD111102,3UM2HD111102-02S1,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-03-21,2029-11-30
11100676,R00ES031050,3R00ES031050-04S1,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-05-25,2026-04-30,2025-04-30
11102201,S10OD038334,1S10OD038334-01,2025,UNIVERSITY OF NOTRE DAME,UNITED STATES,BUDGET_END,2025-05-25,2026-04-14,2026-05-14
11102201,S10OD038334,1S10OD038334-01,2025,UNIVERSITY OF NOTRE DAME,UNITED STATES,BUDGET_START,2025-05-25,2025-04-15,2025-05-15
11102201,S10OD038334,1S10OD038334-01,2025,UNIVERSITY OF NOTRE DAME,UNITED STATES,PROJECT_END,2025-05-25,2026-04-14,2026-05-14
11102201,S10OD038334,1S10OD038334-01,2025,UNIVERSITY OF NOTRE DAME,UNITED STATES,PROJECT_START,2025-05-25,2025-04-15,2025-05-15
11110028,R01DC020279,3R01DC020279-03S1,2024,NEW YORK UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2027-01-31,2025-01-31
11121925,R00MH129983,5R00MH129983-04,2025,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-25,2026-04-29,2025-04-30
11121925,R00MH129983,5R00MH129983-04,2025,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-04-29,2025-04-30
11123665,UM2HD111102,3UM2HD111102-02S1,2024,FLORIDA STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2025-03-21,2029-11-30
11127807,R01DC019348,3R01DC019348-03S1,2024,LOUISIANA STATE UNIV A&M COL BATON ROUGE,UNITED STATES,PROJECT_END,2025-05-25,2027-06-30,2025-06-30
11128010,OT2CA301085,1OT2CA301085-01,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
11128010,OT2CA301085,1OT2CA301085-01,2024,SLOAN-KETTERING INST CAN RESEARCH,UNITED STATES,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
11128958,R01DC019943,3R01DC019943-03S1,2024,FATHER FLANAGAN'S BOYS' HOME,UNITED STATES,PROJECT_END,2025-05-25,2026-06-30,2025-06-30
11134932,R01GM144613,3R01GM144613-04S1,2024,UNIVERSITY OF UTAH,UNITED STATES,BUDGET_END,2025-05-25,2025-07-31,2025-05-13
11134932,R01GM144613,3R01GM144613-04S1,2024,UNIVERSITY OF UTAH,UNITED STATES,PROJECT_END,2025-05-25,2025-07-31,2025-05-13
11140136,R01DC012578,3R01DC012578-12S1,2024,UNIVERSITY OF IOWA,UNITED STATES,PROJECT_END,2025-05-25,2028-07-31,2025-07-31
11141272,R01AI159945,3R01AI159945-04S1,2024,LOYOLA UNIVERSITY CHICAGO,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2025-02-28
11144094,R01CA243454,7R01CA243454-06,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-05-25,2026-06-30,2025-05-19
11144094,R01CA243454,7R01CA243454-06,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-05-25,2026-06-30,2025-05-19
11145555,R01AI186275,3R01AI186275-01S1,2025,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-05-25,2029-04-30,2025-04-30
11159205,R01AR080796,7R01AR080796-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
11159205,R01AR080796,7R01AR080796-02,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2028-05-31,2029-05-31
11160010,R37AI148064,3R37AI148064-13S1,2025,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-05-25,2027-03-31,2025-03-31
11161959,R01DK136632,3R01DK136632-01A1S1,2024,UNIVERSITY OF CINCINNATI,UNITED STATES,PROJECT_END,2025-05-25,2029-03-31,2025-03-31
11163641,U19AI089992,3U19AI089992-13S1,2025,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2028-04-30,2025-04-30
11163814,OT2CA301505,1OT2CA301505-01,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
11163814,OT2CA301505,1OT2CA301505-01,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
11170264,R01AI177624,3R01AI177624-01A1S1,2025,EAST TENNESSEE STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2029-02-28,2025-02-28
11172120,R01DC021075,3R01DC021075-03S1,2025,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2028-03-31,2025-03-31
11194597,R01CA231925,7R01CA231925-06,2023,UNIVERSITY OF MISSISSIPPI MED CTR,UNITED STATES,BUDGET_END,2025-05-25,2025-06-30,2026-06-30
11194597,R01CA231925,7R01CA231925-06,2023,UNIVERSITY OF MISSISSIPPI MED CTR,UNITED STATES,PROJECT_END,2025-05-25,2025-06-30,2026-06-30
11197120,R01MH118217,3R01MH118217-05S1,2025,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,BUDGET_END,2025-05-25,2025-05-31,2026-05-31
11197120,R01MH118217,3R01MH118217-05S1,2025,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-25,2025-05-31,2026-05-31
11211644,U19AI089992,3U19AI089992-13S1,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_START,2025-05-25,2024-05-01,2024-11-05
11221497,R01EB035416,3R01EB035416-02S1,2025,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-05-25,2027-11-30,2025-11-30
11233606,F31AI176821,7F31AI176821-02,2024,VANDERBILT UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2027-01-31,2025-01-31
11235977,R33NS133273,4R33NS133273-03,2025,UPSTATE MEDICAL UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-25,2026-02-28,2026-08-31
11321443,R01AG085469,7R01AG085469-02,2025,UNIVERSITY OF SOUTH FLORIDA,UNITED STATES,PROJECT_START,2025-05-25,2025-05-01,2024-05-15
