APPLICATION_ID,CORE_PROJECT_NUM,PROJECT_NUM,FY,ORG_NAME,ORG_COUNTRY,FIELD,DATE_OF_CHANGE,OLD_VALUE,NEW_VALUE
11056969,R01MH126040,3R01MH126040-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-05-04,2027-04-30,2025-04-30
11057092,R01AR079184,3R01AR079184-04S1,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-03-31,2025-03-31
11057116,R21DK139507,1R21DK139507-01A1,2025,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-05-04,2026-01-31,2025-04-30
11057116,R21DK139507,1R21DK139507-01A1,2025,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-05-04,2028-01-31,2025-04-30
11057369,R01DK112978,3R01DK112978-06S1,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-05-04,2027-02-28,2025-02-28
11058656,R01MH134119,3R01MH134119-02S1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-04-25
11058656,R01MH134119,3R01MH134119-02S1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-05-04,2028-05-31,2025-04-25
11058728,R01AR079189,3R01AR079189-04S1,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-03-31,2025-03-31
11060609,R01MH123544,3R01MH123544-05S1,2024,"RUTGERS, THE STATE UNIV OF N.J.",UNITED STATES,BUDGET_END,2025-05-04,2026-03-31,2025-04-30
11060609,R01MH123544,3R01MH123544-05S1,2024,"RUTGERS, THE STATE UNIV OF N.J.",UNITED STATES,PROJECT_END,2025-05-04,2026-03-31,2025-04-30
11061137,R01CA221346,3R01CA221346-07S1,2024,CORNELL UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-02-28,2025-02-28
11061628,R01MH129457,3R01MH129457-02S1,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-02-28
11061849,I01BX006079,5I01BX006079-02,2025,JAMES A. HALEY VA MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2028-03-31,2029-03-31
11062264,R01DK131214,3R01DK131214-03S1,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2026-01-31,2025-01-31
11062803,R01DK115507,3R01DK115507-07S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-29
11062803,R01DK115507,3R01DK115507-07S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-29
11062949,R01CA222862,7R01CA222862-06,2022,FRED HUTCHINSON CANCER CENTER,UNITED STATES,BUDGET_END,2025-05-04,2024-12-31,2025-12-31
11062949,R01CA222862,7R01CA222862-06,2022,FRED HUTCHINSON CANCER CENTER,UNITED STATES,PROJECT_END,2025-05-04,2024-12-31,2025-12-31
11063441,R01MH085739,3R01MH085739-13S1,2025,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
11063441,R01MH085739,3R01MH085739-13S1,2025,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-04-30
11064276,R01MH120314,3R01MH120314-05S1,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2025-04-30
11064276,R01MH120314,3R01MH120314-05S1,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2025-04-30
11064328,R01MH068542,3R01MH068542-23S1,2025,"NEW YORK STATE PSYCHIATRIC INSTITUTE DBA RESEARCH FOUNDATION FOR MENTAL HYGIENE, INC",UNITED STATES,BUDGET_END,2025-05-04,2025-12-31,2025-04-28
11064328,R01MH068542,3R01MH068542-23S1,2025,"NEW YORK STATE PSYCHIATRIC INSTITUTE DBA RESEARCH FOUNDATION FOR MENTAL HYGIENE, INC",UNITED STATES,PROJECT_END,2025-05-04,2026-12-31,2025-04-28
11064688,R01MH130591,3R01MH130591-03S1,2025,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-12-31,2025-04-25
11064688,R01MH130591,3R01MH130591-03S1,2025,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-12-31,2025-04-25
11065954,F31MD020240,1F31MD020240-01,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-05-04,2027-11-30,2025-11-30
11066725,F31DK142318,1F31DK142318-01,2025,HARVARD MEDICAL SCHOOL,UNITED STATES,BUDGET_END,2025-05-04,2026-02-28,2025-04-25
11066725,F31DK142318,1F31DK142318-01,2025,HARVARD MEDICAL SCHOOL,UNITED STATES,PROJECT_END,2025-05-04,2026-02-28,2025-04-25
11070819,F31MD020261,1F31MD020261-01,2024,UNIVERSITY OF CALIFORNIA BERKELEY,UNITED STATES,PROJECT_END,2025-05-04,2027-10-31,2025-10-31
11070872,R01NS141312,1R01NS141312-01,2025,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_START,2025-05-04,2024-01-15,2025-01-15
11070872,R01NS141312,1R01NS141312-01,2025,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_START,2025-05-04,2024-01-15,2025-01-15
11071402,F31MD020275,1F31MD020275-01,2024,UNIVERSITY OF MIAMI SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2028-10-31,2025-10-31
11074812,R44AG082602,3R44AG082602-01A1S1,2024,"BELLAGE, INC.",UNITED STATES,BUDGET_END,2025-05-04,2025-01-31,2025-04-30
11074812,R44AG082602,3R44AG082602-01A1S1,2024,"BELLAGE, INC.",UNITED STATES,PROJECT_END,2025-05-04,2025-01-31,2025-04-30
11076564,R01MH128905,3R01MH128905-03S1,2025,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2027-02-28,2025-02-28
11076591,R01DK124427,3R01DK124427-04S1,2024,SCRIPPS HEALTH,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-04-29
11076591,R01DK124427,3R01DK124427-04S1,2024,SCRIPPS HEALTH,UNITED STATES,PROJECT_END,2025-05-04,2026-05-31,2025-04-29
11077007,R01ES033054,3R01ES033054-04S1,2024,UNIVERSITY OF PENNSYLVANIA,UNITED STATES,PROJECT_END,2025-05-04,2026-04-30,2025-04-30
11080522,R01DK136240,3R01DK136240-02S1,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-05-04,2027-03-31,2025-03-31
11082032,R01AG079217,3R01AG079217-03S2,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-05-04,2027-05-31,2025-05-31
11082652,P50DE030707,3P50DE030707-05S3,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
11082652,P50DE030707,3P50DE030707-05S3,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
11082653,P50DE030707,3P50DE030707-05S2,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
11082653,P50DE030707,3P50DE030707-05S2,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
11085503,R01MH122728,3R01MH122728-05S1,2024,UNIVERSITY OF MASSACHUSETTS BOSTON,UNITED STATES,BUDGET_END,2025-05-04,2026-05-31,2025-04-30
11085503,R01MH122728,3R01MH122728-05S1,2024,UNIVERSITY OF MASSACHUSETTS BOSTON,UNITED STATES,PROJECT_END,2025-05-04,2026-05-31,2025-04-30
11085827,R03DK135896,3R03DK135896-02S1,2025,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,BUDGET_END,2025-05-04,2025-11-30,2025-04-29
11085827,R03DK135896,3R03DK135896-02S1,2025,UNIVERSITY OF CONNECTICUT SCH OF MED/DNT,UNITED STATES,PROJECT_END,2025-05-04,2025-11-30,2025-04-29
11087859,R01HD110860,3R01HD110860-02S1,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-05-04,2026-05-31,2025-05-31
11087905,R01DA052859,7R01DA052859-05,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
11087905,R01DA052859,7R01DA052859-05,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
11088420,R01DK135999,3R01DK135999-01A1S1,2024,ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,UNITED STATES,PROJECT_END,2025-05-04,2029-03-31,2025-03-31
11089683,UC2HD113039,3UC2HD113039-02S1,2024,RUTGERS BIOMEDICAL AND HEALTH SCIENCES,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-06-30
11089842,R37AR061402,3R37AR061402-13S1,2024,UNIVERSITY OF WISCONSIN-MADISON,UNITED STATES,PROJECT_END,2025-05-04,2027-06-30,2025-06-30
11089881,R01HD087417,3R01HD087417-08S1,2024,UNIVERSITY OF TEXAS HLTH SCIENCE CENTER,UNITED STATES,PROJECT_END,2025-05-04,2027-04-30,2025-04-30
11090140,R01HD105676,3R01HD105676-03S1,2024,"UNIV OF MARYLAND, COLLEGE PARK",UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-06-30
11092659,R03EB035177,3R03EB035177-01S1,2024,"UNIVERSITY OF CALIFORNIA, SAN DIEGO",UNITED STATES,PROJECT_END,2025-05-04,2026-02-28,2025-02-28
11093117,R01MH108665,3R01MH108665-09S1,2024,MCLEAN HOSPITAL,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-04-30
11093117,R01MH108665,3R01MH108665-09S1,2024,MCLEAN HOSPITAL,UNITED STATES,PROJECT_END,2025-05-04,2026-05-31,2025-04-30
11093186,R01MH106460,3R01MH106460-08S1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-25
11093186,R01MH106460,3R01MH106460-08S1,2024,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,UNITED STATES,PROJECT_END,2025-05-04,2027-06-30,2025-04-25
11094197,R01MH121385,3R01MH121385-05S1,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2026-06-30,2025-04-30
11094197,R01MH121385,3R01MH121385-05S1,2024,SAN DIEGO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-04-30
11097887,R01DK131038,3R01DK131038-03S1,2024,UNIVERSITY OF ILLINOIS AT CHICAGO,UNITED STATES,PROJECT_END,2025-05-04,2027-01-31,2025-01-31
11099058,R01DK138586,3R01DK138586-01S1,2024,TUFTS UNIVERSITY BOSTON,UNITED STATES,PROJECT_END,2025-05-04,2027-12-31,2024-12-31
11099495,R01AR079435,3R01AR079435-03S1,2024,UNIVERSITY OF ARIZONA,UNITED STATES,PROJECT_END,2025-05-04,2027-05-31,2025-05-31
11099506,R01DK133645,3R01DK133645-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2025-04-29
11099506,R01DK133645,3R01DK133645-03S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-05-04,2027-04-30,2025-04-29
11100594,R01DK139021,3R01DK139021-01S1,2024,JOHNS HOPKINS UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2027-03-31,2025-03-31
11100982,R01DK139109,3R01DK139109-01S1,2024,DUKE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-08-31,2025-01-31
11101089,R01DK134723,3R01DK134723-02S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-04-29
11101089,R01DK134723,3R01DK134723-02S1,2024,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,PROJECT_END,2025-05-04,2028-05-31,2025-04-29
11101203,R01MH126481,3R01MH126481-04S1,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-04-30
11101203,R01MH126481,3R01MH126481-04S1,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2026-05-31,2025-04-30
11105307,R01DK133301,3R01DK133301-03S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-04-29
11105307,R01DK133301,3R01DK133301-03S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2027-05-31,2025-04-29
11112251,R21CA271715,7R21CA271715-03,2023,RICE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-03-31,2026-03-31
11112251,R21CA271715,7R21CA271715-03,2023,RICE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-03-31,2026-03-31
11114090,R01MH125158,3R01MH125158-05S1,2024,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
11114090,R01MH125158,3R01MH125158-05S1,2024,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2025-04-30
11114288,U01MH125062,3U01MH125062-04S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
11114288,U01MH125062,3U01MH125062-04S1,2024,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-04-30
11119166,R56AG086950,1R56AG086950-01A1,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
11119166,R56AG086950,1R56AG086950-01A1,2024,UNIVERSITY OF WASHINGTON,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
11119931,R01MH126911,3R01MH126911-04S1,2024,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
11119931,R01MH126911,3R01MH126911-04S1,2024,TEMPLE UNIV OF THE COMMONWEALTH,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-04-30
11120941,R01MD019298,5R01MD019298-02,2025,BAYLOR COLLEGE OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2029-01-31,2026-01-31
11121925,R00MH129983,5R00MH129983-04,2025,WASHINGTON UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2026-01-31,2026-04-29
11121925,R00MH129983,5R00MH129983-04,2025,WASHINGTON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2027-01-31,2026-04-29
11124291,R01AG075818,3R01AG075818-04S1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-04-18
11124291,R01AG075818,3R01AG075818-04S1,2024,UNIVERSITY OF MICHIGAN AT ANN ARBOR,UNITED STATES,PROJECT_END,2025-05-04,2026-05-31,2025-04-18
11125017,R56AI130171,2R56AI130171-05A1,2024,UNIVERSITY OF SOUTH FLORIDA,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
11125017,R56AI130171,2R56AI130171-05A1,2024,UNIVERSITY OF SOUTH FLORIDA,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
11126173,P41GM108569,3P41GM108569-10S1,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
11126173,P41GM108569,3P41GM108569-10S1,2024,NORTHWESTERN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
11126934,R25DK122957,3R25DK122957-05S1,2024,STANFORD UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2025-10-31
11126934,R25DK122957,3R25DK122957-05S1,2024,STANFORD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2025-10-31
11128397,P20GM109098,5P20GM109098-10,2024,WEST VIRGINIA UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
11129070,R01AR078375,3R01AR078375-04S1,2024,UNIVERSITY OF OREGON,UNITED STATES,PROJECT_END,2025-05-04,2026-08-31,2025-08-31
11134808,R01HD094731,3R01HD094731-05S1,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
11134808,R01HD094731,3R01HD094731-05S1,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
11134810,R01HD094731,3R01HD094731-05S2,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
11134810,R01HD094731,3R01HD094731-05S2,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
11134813,R01HD094731,3R01HD094731-05S3,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
11134813,R01HD094731,3R01HD094731-05S3,2024,MEDICAL UNIVERSITY OF SOUTH CAROLINA,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
11135718,R56HL175516,1R56HL175516-01,2024,CEDARS-SINAI MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
11135718,R56HL175516,1R56HL175516-01,2024,CEDARS-SINAI MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
11136611,R01DK107579,3R01DK107579-09S1,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2025-04-29
11136611,R01DK107579,3R01DK107579-09S1,2024,ARIZONA STATE UNIVERSITY-TEMPE CAMPUS,UNITED STATES,PROJECT_END,2025-05-04,2026-07-31,2025-04-29
11137193,R44MH123368,3R44MH123368-05S1,2024,COLLIGA APPS CORP.,UNITED STATES,BUDGET_END,2025-05-04,2026-03-31,2025-04-30
11137193,R44MH123368,3R44MH123368-05S1,2024,COLLIGA APPS CORP.,UNITED STATES,PROJECT_END,2025-05-04,2026-03-31,2025-04-30
11138176,RM1HG010860,7RM1HG010860-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
11138176,RM1HG010860,7RM1HG010860-05,2024,UNIV OF NORTH CAROLINA CHAPEL HILL,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
11138263,R01HL148598,7R01HL148598-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
11138263,R01HL148598,7R01HL148598-05,2024,OHIO STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
11139743,R01MH126971,3R01MH126971-03S1,2024,BROWN UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
11139743,R01MH126971,3R01MH126971-03S1,2024,BROWN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2027-06-30,2025-04-30
11144718,U54DK106857,3U54DK106857-10S1,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
11144718,U54DK106857,3U54DK106857-10S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
11146064,R01HG012413,3R01HG012413-03S1,2024,COLUMBIA UNIV NEW YORK MORNINGSIDE,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-06-30
11146072,U01DK137269,3U01DK137269-02S1,2024,EMORY UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-30
11146072,U01DK137269,3U01DK137269-02S1,2024,EMORY UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-30
11146921,K01AR075111,7K01AR075111-05,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2026-05-31
11146921,K01AR075111,7K01AR075111-05,2024,NEW YORK UNIVERSITY SCHOOL OF MEDICINE,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2026-05-31
11158531,P50DE030707,3P50DE030707-05S1,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2026-06-30
11158531,P50DE030707,3P50DE030707-05S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-06-30,2026-06-30
11158540,R01DK122087,3R01DK122087-04S1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2025-04-29
11158540,R01DK122087,3R01DK122087-04S1,2024,UNIVERSITY OF CALIFORNIA AT DAVIS,UNITED STATES,PROJECT_END,2025-05-04,2026-07-31,2025-04-29
11159091,DP1DK130640,3DP1DK130640-04S1,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2025-04-29
11159091,DP1DK130640,3DP1DK130640-04S1,2024,UNIVERSITY OF CALIFORNIA-IRVINE,UNITED STATES,PROJECT_END,2025-05-04,2026-07-31,2025-04-29
11161091,RF1MH130371,3RF1MH130371-01S2,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,BUDGET_END,2025-05-04,2025-09-08,2025-04-30
11161091,RF1MH130371,3RF1MH130371-01S2,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-09-08,2025-04-30
11162615,R01DK136795,3R01DK136795-02S1,2024,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-29
11162615,R01DK136795,3R01DK136795-02S1,2024,UNIVERSITY OF CONNECTICUT STORRS,UNITED STATES,PROJECT_END,2025-05-04,2028-06-30,2025-04-29
11163010,R01DK135949,3R01DK135949-02S1,2024,WEILL MEDICAL COLL OF CORNELL UNIV,UNITED STATES,PROJECT_END,2025-05-04,2026-03-31,2025-03-31
11167908,R01DK133475,3R01DK133475-02S1,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-04-29
11167908,R01DK133475,3R01DK133475-02S1,2024,CHILDREN'S HOSP OF PHILADELPHIA,UNITED STATES,PROJECT_END,2025-05-04,2027-05-31,2025-04-29
11168018,U01DK130057,3U01DK130057-04S1,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,BUDGET_END,2025-05-04,2025-06-30,2025-04-29
11168018,U01DK130057,3U01DK130057-04S1,2024,BOSTON UNIVERSITY MEDICAL CAMPUS,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-04-29
11170159,P01HD103133,3P01HD103133-05S1,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2026-07-31
11170159,P01HD103133,3P01HD103133-05S1,2024,HARVARD SCHOOL OF PUBLIC HEALTH,UNITED STATES,PROJECT_END,2025-05-04,2025-07-31,2026-07-31
11171815,RF1MH130371,3RF1MH130371-01S2,2024,UT SOUTHWESTERN MEDICAL CENTER,UNITED STATES,PROJECT_END,2025-05-04,2025-09-08,2025-04-30
11178050,R37MH119194,3R37MH119194-05S1,2024,HARVARD UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2026-06-30,2025-04-30
11178050,R37MH119194,3R37MH119194-05S1,2024,HARVARD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-06-30,2025-04-30
11186463,R01MD013826,7R01MD013826-06,2023,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,BUDGET_END,2025-05-04,2025-05-31,2025-12-31
11186463,R01MD013826,7R01MD013826-06,2023,STATE UNIVERSITY OF NEW YORK AT BUFFALO,UNITED STATES,PROJECT_END,2025-05-04,2025-05-31,2025-12-31
11191115,OT2OD037644,3OT2OD037644-01S1,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-04-30,2026-04-30
11191115,OT2OD037644,3OT2OD037644-01S1,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-04-30,2026-04-30
11194020,R01AR078414,3R01AR078414-04S1,2024,UNIVERSITY OF COLORADO DENVER,UNITED STATES,PROJECT_END,2025-05-04,2026-02-28,2025-02-28
11195200,OT2OD037644,3OT2OD037644-01S2,2024,YALE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-08-31,2026-04-30
11195200,OT2OD037644,3OT2OD037644-01S2,2024,YALE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-08-31,2026-04-30
11196343,R00DE031345,4R00DE031345-03,2024,CLEMSON UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-07-31,2024-08-02
11196343,R00DE031345,4R00DE031345-03,2024,CLEMSON UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2027-07-31,2024-08-02
11218707,R01MH125800,3R01MH125800-04S1,2025,WASHINGTON STATE UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-12-31,2025-04-25
11218707,R01MH125800,3R01MH125800-04S1,2025,WASHINGTON STATE UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2026-12-31,2025-04-25
11218716,R21MH135326,3R21MH135326-02S1,2025,CENTRAL MICHIGAN UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-10-31,2025-04-30
11218716,R21MH135326,3R21MH135326-02S1,2025,CENTRAL MICHIGAN UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-10-31,2025-04-30
11218717,R01MH129493,3R01MH129493-04S1,2025,HARVARD UNIVERSITY,UNITED STATES,BUDGET_END,2025-05-04,2025-12-31,2025-04-25
11218717,R01MH129493,3R01MH129493-04S1,2025,HARVARD UNIVERSITY,UNITED STATES,PROJECT_END,2025-05-04,2025-12-31,2025-04-25
11218720,R01MH129374,3R01MH129374-03S1,2025,MCLEAN HOSPITAL,UNITED STATES,BUDGET_END,2025-05-04,2026-01-31,2025-04-25
11218720,R01MH129374,3R01MH129374-03S1,2025,MCLEAN HOSPITAL,UNITED STATES,PROJECT_END,2025-05-04,2028-01-31,2025-04-25
11218725,R01MH128928,3R01MH128928-04S1,2025,BOSTON COLLEGE,UNITED STATES,BUDGET_END,2025-05-04,2025-12-31,2025-04-25
11218725,R01MH128928,3R01MH128928-04S1,2025,BOSTON COLLEGE,UNITED STATES,PROJECT_END,2025-05-04,2026-12-31,2025-04-25
11220792,R01MH125000,3R01MH125000-05S1,2025,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",UNITED STATES,BUDGET_END,2025-05-04,2025-10-31,2025-04-30
